 6.86500000e-06  7.79901863e+00 
 6.87500000e-06  7.82006182e+00 
 6.88500000e-06  7.84112781e+00 
 6.89500000e-06  7.86221658e+00 
 6.90500000e-06  7.88332812e+00 
 6.91500000e-06  7.90446239e+00 
 6.92500000e-06  7.92561938e+00 
 6.93500000e-06  7.94679907e+00 
 6.94500000e-06  7.96800142e+00 
 6.95500000e-06  7.98922643e+00 
 6.96500000e-06  8.01047405e+00 
 6.97500000e-06  8.03174429e+00 
 6.98500000e-06  8.05303710e+00 
 6.99500000e-06  8.07435247e+00 
 7.00500000e-06  8.09569037e+00 
 7.01500000e-06  8.11705079e+00 
 7.02500000e-06  8.13843370e+00 
 7.03500000e-06  8.15983908e+00 
 7.04500000e-06  8.18126690e+00 
 7.05500000e-06  8.20271715e+00 
 7.06500000e-06  8.22418979e+00 
 7.07500000e-06  8.24568482e+00 
 7.08500000e-06  8.26720220e+00 
 7.09500000e-06  8.28874191e+00 
 7.10500000e-06  8.31030393e+00 
 7.11500000e-06  8.33188824e+00 
 7.12500000e-06  8.35349482e+00 
 7.13500000e-06  8.37512363e+00 
 7.14500000e-06  8.39677467e+00 
 7.15500000e-06  8.41844791e+00 
 7.16500000e-06  8.44014332e+00 
 7.17500000e-06  8.46186089e+00 
 7.18500000e-06  8.48360058e+00 
 7.19500000e-06  8.50536239e+00 
 7.20500000e-06  8.52714628e+00 
 7.21500000e-06  8.54895223e+00 
 7.22500000e-06  8.57078022e+00 
 7.23500000e-06  8.59263023e+00 
 7.24500000e-06  8.61450224e+00 
 7.25500000e-06  8.63639622e+00 
 7.26500000e-06  8.65831216e+00 
 7.27500000e-06  8.68025002e+00 
 7.28500000e-06  8.70220979e+00 
 7.29500000e-06  8.72419144e+00 
 7.30500000e-06  8.74619495e+00 
 7.31500000e-06  8.76822031e+00 
 7.32500000e-06  8.79026748e+00 
 7.33500000e-06  8.81233644e+00 
 7.34500000e-06  8.83442718e+00 
 7.35500000e-06  8.85653967e+00 
 7.36500000e-06  8.87867388e+00 
 7.37500000e-06  8.90082980e+00 
 7.38500000e-06  8.92300740e+00 
 7.39500000e-06  8.94520667e+00 
 7.40500000e-06  8.96742757e+00 
 7.41500000e-06  8.98967008e+00 
 7.42500000e-06  9.01193419e+00 
 7.43500000e-06  9.03421987e+00 
 7.44500000e-06  9.05652710e+00 
 7.45500000e-06  9.07885586e+00 
 7.46500000e-06  9.10120612e+00 
 7.47500000e-06  9.12357787e+00 
 7.48500000e-06  9.14597107e+00 
 7.49500000e-06  9.16838571e+00 
 7.50500000e-06  9.19082176e+00 
 7.51500000e-06  9.21327921e+00 
 7.52500000e-06  9.23575803e+00 
 7.53500000e-06  9.25825820e+00 
 7.54500000e-06  9.28077969e+00 
 7.55500000e-06  9.30332249e+00 
 7.56500000e-06  9.32588657e+00 
 7.57500000e-06  9.34847191e+00 
 7.58500000e-06  9.37107848e+00 
 7.59500000e-06  9.39370627e+00 
 7.60500000e-06  9.41635526e+00 
 7.61500000e-06  9.43902541e+00 
 7.62500000e-06  9.46171671e+00 
 7.63500000e-06  9.48442914e+00 
 7.64500000e-06  9.50716268e+00 
 7.65500000e-06  9.52991729e+00 
 7.66500000e-06  9.55269296e+00 
 7.67500000e-06  9.57548968e+00 
 7.68500000e-06  9.59830740e+00 
 7.69500000e-06  9.62114612e+00 
 7.70500000e-06  9.64400581e+00 
 7.71500000e-06  9.66688645e+00 
 7.72500000e-06  9.68978802e+00 
 7.73500000e-06  9.71271049e+00 
 7.74500000e-06  9.73565384e+00 
 7.75500000e-06  9.75861806e+00 
 7.76500000e-06  9.78160311e+00 
 7.77500000e-06  9.80460898e+00 
 7.78500000e-06  9.82763564e+00 
 7.79500000e-06  9.85068307e+00 
 7.80500000e-06  9.87375125e+00 
 7.81500000e-06  9.89684016e+00 
 7.82500000e-06  9.91994978e+00 
 7.83500000e-06  9.94308008e+00 
 7.84500000e-06  9.96623104e+00 
 7.85500000e-06  9.98940264e+00 
 7.86500000e-06  1.00125949e+01 
 7.87500000e-06  1.00358077e+01 
 7.88500000e-06  1.00590411e+01 
 7.89500000e-06  1.00822950e+01 
 7.90500000e-06  1.01055695e+01 
 7.91500000e-06  1.01288644e+01 
 7.92500000e-06  1.01521799e+01 
 7.93500000e-06  1.01755158e+01 
 7.94500000e-06  1.01988722e+01 
 7.95500000e-06  1.02222490e+01 
 7.96500000e-06  1.02456461e+01 
 7.97500000e-06  1.02690637e+01 
 7.98500000e-06  1.02925016e+01 
 7.99500000e-06  1.03159598e+01 
 8.00500000e-06  1.03394384e+01 
 8.01500000e-06  1.03629372e+01 
 8.02500000e-06  1.03864563e+01 
 8.03500000e-06  1.04099956e+01 
 8.04500000e-06  1.04335552e+01 
 8.05500000e-06  1.04571350e+01 
 8.06500000e-06  1.04807349e+01 
 8.07500000e-06  1.05043550e+01 
 8.08500000e-06  1.05279952e+01 
 8.09500000e-06  1.05516556e+01 
 8.10500000e-06  1.05753360e+01 
 8.11500000e-06  1.05990365e+01 
 8.12500000e-06  1.06227570e+01 
 8.13500000e-06  1.06464976e+01 
 8.14500000e-06  1.06702581e+01 
 8.15500000e-06  1.06940387e+01 
 8.16500000e-06  1.07178392e+01 
 8.17500000e-06  1.07416596e+01 
 8.18500000e-06  1.07655000e+01 
 8.19500000e-06  1.07893602e+01 
 8.20500000e-06  1.08132403e+01 
 8.21500000e-06  1.08371403e+01 
 8.22500000e-06  1.08610601e+01 
 8.23500000e-06  1.08849997e+01 
 8.24500000e-06  1.09089591e+01 
 8.25500000e-06  1.09329382e+01 
 8.26500000e-06  1.09569371e+01 
 8.27500000e-06  1.09809557e+01 
 8.28500000e-06  1.10049940e+01 
 8.29500000e-06  1.10290520e+01 
 8.30500000e-06  1.10531296e+01 
 8.31500000e-06  1.10772268e+01 
 8.32500000e-06  1.11013437e+01 
 8.33500000e-06  1.11254801e+01 
 8.34500000e-06  1.11496362e+01 
 8.35500000e-06  1.11738117e+01 
 8.36500000e-06  1.11980068e+01 
 8.37500000e-06  1.12222214e+01 
 8.38500000e-06  1.12464554e+01 
 8.39500000e-06  1.12707089e+01 
 8.40500000e-06  1.12949819e+01 
 8.41500000e-06  1.13192742e+01 
 8.42500000e-06  1.13435860e+01 
 8.43500000e-06  1.13679171e+01 
 8.44500000e-06  1.13922676e+01 
 8.45500000e-06  1.14166373e+01 
 8.46500000e-06  1.14410264e+01 
 8.47500000e-06  1.14654348e+01 
 8.48500000e-06  1.14898625e+01 
 8.49500000e-06  1.15143093e+01 
 8.50500000e-06  1.15387754e+01 
 8.51500000e-06  1.15632607e+01 
 8.52500000e-06  1.15877652e+01 
 8.53500000e-06  1.16122888e+01 
 8.54500000e-06  1.16368316e+01 
 8.55500000e-06  1.16613934e+01 
 8.56500000e-06  1.16859744e+01 
 8.57500000e-06  1.17105744e+01 
 8.58500000e-06  1.17351934e+01 
 8.59500000e-06  1.17598315e+01 
 8.60500000e-06  1.17844886e+01 
 8.61500000e-06  1.18091646e+01 
 8.62500000e-06  1.18338596e+01 
 8.63500000e-06  1.18585736e+01 
 8.64500000e-06  1.18833065e+01 
 8.65500000e-06  1.19080582e+01 
 8.66500000e-06  1.19328288e+01 
 8.67500000e-06  1.19576183e+01 
 8.68500000e-06  1.19824266e+01 
 8.69500000e-06  1.20072538e+01 
 8.70500000e-06  1.20320997e+01 
 8.71500000e-06  1.20569643e+01 
 8.72500000e-06  1.20818477e+01 
 8.73500000e-06  1.21067498e+01 
 8.74500000e-06  1.21316707e+01 
 8.75500000e-06  1.21566102e+01 
 8.76500000e-06  1.21815683e+01 
 8.77500000e-06  1.22065451e+01 
 8.78500000e-06  1.22315405e+01 
 8.79500000e-06  1.22565545e+01 
 8.80500000e-06  1.22815871e+01 
 8.81500000e-06  1.23066382e+01 
 8.82500000e-06  1.23317078e+01 
 8.83500000e-06  1.23567960e+01 
 8.84500000e-06  1.23819026e+01 
 8.85500000e-06  1.24070277e+01 
 8.86500000e-06  1.24321712e+01 
 8.87500000e-06  1.24573332e+01 
 8.88500000e-06  1.24825135e+01 
 8.89500000e-06  1.25077123e+01 
 8.90500000e-06  1.25329293e+01 
 8.91500000e-06  1.25581648e+01 
 8.92500000e-06  1.25834185e+01 
 8.93500000e-06  1.26086905e+01 
 8.94500000e-06  1.26339808e+01 
 8.95500000e-06  1.26592893e+01 
 8.96500000e-06  1.26846161e+01 
 8.97500000e-06  1.27099611e+01 
 8.98500000e-06  1.27353242e+01 
 8.99500000e-06  1.27607055e+01 
 9.00500000e-06  1.27861050e+01 
 9.01500000e-06  1.28115226e+01 
 9.02500000e-06  1.28369582e+01 
 9.03500000e-06  1.28624120e+01 
 9.04500000e-06  1.28878838e+01 
 9.05500000e-06  1.29133736e+01 
 9.06500000e-06  1.29388815e+01 
 9.07500000e-06  1.29644074e+01 
 9.08500000e-06  1.29899512e+01 
 9.09500000e-06  1.30155129e+01 
 9.10500000e-06  1.30410926e+01 
 9.11500000e-06  1.30666902e+01 
 9.12500000e-06  1.30923057e+01 
 9.13500000e-06  1.31179391e+01 
 9.14500000e-06  1.31435903e+01 
 9.15500000e-06  1.31692593e+01 
 9.16500000e-06  1.31949461e+01 
 9.17500000e-06  1.32206507e+01 
 9.18500000e-06  1.32463730e+01 
 9.19500000e-06  1.32721131e+01 
 9.20500000e-06  1.32978709e+01 
 9.21500000e-06  1.33236464e+01 
 9.22500000e-06  1.33494396e+01 
 9.23500000e-06  1.33752504e+01 
 9.24500000e-06  1.34010789e+01 
 9.25500000e-06  1.34269249e+01 
 9.26500000e-06  1.34527886e+01 
 9.27500000e-06  1.34786698e+01 
 9.28500000e-06  1.35045685e+01 
 9.29500000e-06  1.35304848e+01 
 9.30500000e-06  1.35564186e+01 
 9.31500000e-06  1.35823699e+01 
 9.32500000e-06  1.36083386e+01 
 9.33500000e-06  1.36343248e+01 
 9.34500000e-06  1.36603284e+01 
 9.35500000e-06  1.36863493e+01 
 9.36500000e-06  1.37123877e+01 
 9.37500000e-06  1.37384434e+01 
 9.38500000e-06  1.37645165e+01 
 9.39500000e-06  1.37906068e+01 
 9.40500000e-06  1.38167145e+01 
 9.41500000e-06  1.38428394e+01 
 9.42500000e-06  1.38689816e+01 
 9.43500000e-06  1.38951410e+01 
 9.44500000e-06  1.39213176e+01 
 9.45500000e-06  1.39475114e+01 
 9.46500000e-06  1.39737223e+01 
 9.47500000e-06  1.39999504e+01 
 9.48500000e-06  1.40261957e+01 
 9.49500000e-06  1.40524580e+01 
 9.50500000e-06  1.40787374e+01 
 9.51500000e-06  1.41050339e+01 
 9.52500000e-06  1.41313474e+01 
 9.53500000e-06  1.41576779e+01 
 9.54500000e-06  1.41840254e+01 
 9.55500000e-06  1.42103899e+01 
 9.56500000e-06  1.42367714e+01 
 9.57500000e-06  1.42631698e+01 
 9.58500000e-06  1.42895851e+01 
 9.59500000e-06  1.43160173e+01 
 9.60500000e-06  1.43424663e+01 
 9.61500000e-06  1.43689322e+01 
 9.62500000e-06  1.43954150e+01 
 9.63500000e-06  1.44219145e+01 
 9.64500000e-06  1.44484308e+01 
 9.65500000e-06  1.44749639e+01 
 9.66500000e-06  1.45015138e+01 
 9.67500000e-06  1.45280804e+01 
 9.68500000e-06  1.45546636e+01 
 9.69500000e-06  1.45812636e+01 
 9.70500000e-06  1.46078802e+01 
 9.71500000e-06  1.46345135e+01 
 9.72500000e-06  1.46611633e+01 
 9.73500000e-06  1.46878298e+01 
 9.74500000e-06  1.47145129e+01 
 9.75500000e-06  1.47412125e+01 
 9.76500000e-06  1.47679286e+01 
 9.77500000e-06  1.47946613e+01 
 9.78500000e-06  1.48214104e+01 
 9.79500000e-06  1.48481761e+01 
 9.80500000e-06  1.48749581e+01 
 9.81500000e-06  1.49017566e+01 
 9.82500000e-06  1.49285716e+01 
 9.83500000e-06  1.49554029e+01 
 9.84500000e-06  1.49822506e+01 
 9.85500000e-06  1.50091146e+01 
 9.86500000e-06  1.50359949e+01 
 9.87500000e-06  1.50628916e+01 
 9.88500000e-06  1.50898046e+01 
 9.89500000e-06  1.51167338e+01 
 9.90500000e-06  1.51436792e+01 
 9.91500000e-06  1.51706409e+01 
 9.92500000e-06  1.51976188e+01 
 9.93500000e-06  1.52246129e+01 
 9.94500000e-06  1.52516231e+01 
 9.95500000e-06  1.52786495e+01 
 9.96500000e-06  1.53056919e+01 
 9.97500000e-06  1.53327505e+01 
 9.98500000e-06  1.53598252e+01 
 9.99500000e-06  1.53869159e+01 
 1.00000000e-05  1.54004673e+01 
 1.00010000e-05  1.54031781e+01 
 1.00030000e-05  1.54086001e+01 
 1.00070000e-05  1.54194460e+01 
 1.00150000e-05  1.54411455e+01 
 1.00250000e-05  1.54682843e+01 
 1.00350000e-05  1.54954391e+01 
 1.00450000e-05  1.55226098e+01 
 1.00550000e-05  1.55497964e+01 
 1.00650000e-05  1.55769989e+01 
 1.00750000e-05  1.56042174e+01 
 1.00850000e-05  1.56314517e+01 
 1.00950000e-05  1.56587019e+01 
 1.01050000e-05  1.56859678e+01 
 1.01150000e-05  1.57132496e+01 
 1.01250000e-05  1.57405472e+01 
 1.01350000e-05  1.57678606e+01 
 1.01450000e-05  1.57951897e+01 
 1.01550000e-05  1.58225345e+01 
 1.01650000e-05  1.58498951e+01 
 1.01750000e-05  1.58772713e+01 
 1.01850000e-05  1.59046632e+01 
 1.01950000e-05  1.59320707e+01 
 1.02050000e-05  1.59594939e+01 
 1.02150000e-05  1.59869326e+01 
 1.02250000e-05  1.60143870e+01 
 1.02350000e-05  1.60418569e+01 
 1.02450000e-05  1.60693423e+01 
 1.02550000e-05  1.60968433e+01 
 1.02650000e-05  1.61243598e+01 
 1.02750000e-05  1.61518917e+01 
 1.02850000e-05  1.61794391e+01 
 1.02950000e-05  1.62070020e+01 
 1.03050000e-05  1.62345803e+01 
 1.03150000e-05  1.62621739e+01 
 1.03250000e-05  1.62897830e+01 
 1.03350000e-05  1.63174074e+01 
 1.03450000e-05  1.63450471e+01 
 1.03550000e-05  1.63727021e+01 
 1.03650000e-05  1.64003725e+01 
 1.03750000e-05  1.64280581e+01 
 1.03850000e-05  1.64557590e+01 
 1.03950000e-05  1.64834751e+01 
 1.04050000e-05  1.65112064e+01 
 1.04150000e-05  1.65389530e+01 
 1.04250000e-05  1.65667147e+01 
 1.04350000e-05  1.65944915e+01 
 1.04450000e-05  1.66222835e+01 
 1.04550000e-05  1.66500906e+01 
 1.04650000e-05  1.66779127e+01 
 1.04750000e-05  1.67057500e+01 
 1.04850000e-05  1.67336023e+01 
 1.04950000e-05  1.67614696e+01 
 1.05050000e-05  1.67893520e+01 
 1.05150000e-05  1.68172493e+01 
 1.05250000e-05  1.68451616e+01 
 1.05350000e-05  1.68730889e+01 
 1.05450000e-05  1.69010310e+01 
 1.05550000e-05  1.69289881e+01 
 1.05650000e-05  1.69569601e+01 
 1.05750000e-05  1.69849469e+01 
 1.05850000e-05  1.70129486e+01 
 1.05950000e-05  1.70409651e+01 
 1.06050000e-05  1.70689965e+01 
 1.06150000e-05  1.70970426e+01 
 1.06250000e-05  1.71251035e+01 
 1.06350000e-05  1.71531791e+01 
 1.06450000e-05  1.71812694e+01 
 1.06550000e-05  1.72093745e+01 
 1.06650000e-05  1.72374942e+01 
 1.06750000e-05  1.72656286e+01 
 1.06850000e-05  1.72937776e+01 
 1.06950000e-05  1.73219413e+01 
 1.07050000e-05  1.73501196e+01 
 1.07150000e-05  1.73783124e+01 
 1.07250000e-05  1.74065199e+01 
 1.07350000e-05  1.74347418e+01 
 1.07450000e-05  1.74629783e+01 
 1.07550000e-05  1.74912293e+01 
 1.07650000e-05  1.75194948e+01 
 1.07750000e-05  1.75477747e+01 
 1.07850000e-05  1.75760691e+01 
 1.07950000e-05  1.76043779e+01 
 1.08050000e-05  1.76327011e+01 
 1.08150000e-05  1.76610386e+01 
 1.08250000e-05  1.76893906e+01 
 1.08350000e-05  1.77177569e+01 
 1.08450000e-05  1.77461375e+01 
 1.08550000e-05  1.77745324e+01 
 1.08650000e-05  1.78029416e+01 
 1.08750000e-05  1.78313650e+01 
 1.08850000e-05  1.78598027e+01 
 1.08950000e-05  1.78882546e+01 
 1.09050000e-05  1.79167207e+01 
 1.09150000e-05  1.79452010e+01 
 1.09250000e-05  1.79736955e+01 
 1.09350000e-05  1.80022041e+01 
 1.09450000e-05  1.80307268e+01 
 1.09550000e-05  1.80592636e+01 
 1.09650000e-05  1.80878145e+01 
 1.09750000e-05  1.81163794e+01 
 1.09850000e-05  1.81449584e+01 
 1.09950000e-05  1.81735514e+01 
 1.10050000e-05  1.82021584e+01 
 1.10150000e-05  1.82307794e+01 
 1.10250000e-05  1.82594144e+01 
 1.10350000e-05  1.82880633e+01 
 1.10450000e-05  1.83167261e+01 
 1.10550000e-05  1.83454028e+01 
 1.10650000e-05  1.83740934e+01 
 1.10750000e-05  1.84027979e+01 
 1.10850000e-05  1.84315162e+01 
 1.10950000e-05  1.84602483e+01 
 1.11050000e-05  1.84889942e+01 
 1.11150000e-05  1.85177539e+01 
 1.11250000e-05  1.85465273e+01 
 1.11350000e-05  1.85753145e+01 
 1.11450000e-05  1.86041155e+01 
 1.11550000e-05  1.86329301e+01 
 1.11650000e-05  1.86617584e+01 
 1.11750000e-05  1.86906003e+01 
 1.11850000e-05  1.87194559e+01 
 1.11950000e-05  1.87483252e+01 
 1.12050000e-05  1.87772080e+01 
 1.12150000e-05  1.88061044e+01 
 1.12250000e-05  1.88350143e+01 
 1.12350000e-05  1.88639379e+01 
 1.12450000e-05  1.88928749e+01 
 1.12550000e-05  1.89218254e+01 
 1.12650000e-05  1.89507894e+01 
 1.12750000e-05  1.89797669e+01 
 1.12850000e-05  1.90087578e+01 
 1.12950000e-05  1.90377622e+01 
 1.13050000e-05  1.90667799e+01 
 1.13150000e-05  1.90958110e+01 
 1.13250000e-05  1.91248555e+01 
 1.13350000e-05  1.91539133e+01 
 1.13450000e-05  1.91829845e+01 
 1.13550000e-05  1.92120690e+01 
 1.13650000e-05  1.92411667e+01 
 1.13750000e-05  1.92702777e+01 
 1.13850000e-05  1.92994020e+01 
 1.13950000e-05  1.93285395e+01 
 1.14050000e-05  1.93576901e+01 
 1.14150000e-05  1.93868540e+01 
 1.14250000e-05  1.94160310e+01 
 1.14350000e-05  1.94452212e+01 
 1.14450000e-05  1.94744245e+01 
 1.14550000e-05  1.95036409e+01 
 1.14650000e-05  1.95328704e+01 
 1.14750000e-05  1.95621130e+01 
 1.14850000e-05  1.95913686e+01 
 1.14950000e-05  1.96206373e+01 
 1.15050000e-05  1.96499189e+01 
 1.15150000e-05  1.96792136e+01 
 1.15250000e-05  1.97085212e+01 
 1.15350000e-05  1.97378417e+01 
 1.15450000e-05  1.97671752e+01 
 1.15550000e-05  1.97965216e+01 
 1.15650000e-05  1.98258809e+01 
 1.15750000e-05  1.98552531e+01 
 1.15850000e-05  1.98846381e+01 
 1.15950000e-05  1.99140359e+01 
 1.16050000e-05  1.99434466e+01 
 1.16150000e-05  1.99728700e+01 
 1.16250000e-05  2.00023062e+01 
 1.16350000e-05  2.00317552e+01 
 1.16450000e-05  2.00612169e+01 
 1.16550000e-05  2.00906913e+01 
 1.16650000e-05  2.01201785e+01 
 1.16750000e-05  2.01496782e+01 
 1.16850000e-05  2.01791907e+01 
 1.16950000e-05  2.02087158e+01 
 1.17050000e-05  2.02382535e+01 
 1.17150000e-05  2.02678038e+01 
 1.17250000e-05  2.02973666e+01 
 1.17350000e-05  2.03269421e+01 
 1.17450000e-05  2.03565301e+01 
 1.17550000e-05  2.03861305e+01 
 1.17650000e-05  2.04157435e+01 
 1.17750000e-05  2.04453690e+01 
 1.17850000e-05  2.04750069e+01 
 1.17950000e-05  2.05046573e+01 
 1.18050000e-05  2.05343201e+01 
 1.18150000e-05  2.05639953e+01 
 1.18250000e-05  2.05936829e+01 
 1.18350000e-05  2.06233828e+01 
 1.18450000e-05  2.06530951e+01 
 1.18550000e-05  2.06828197e+01 
 1.18650000e-05  2.07125566e+01 
 1.18750000e-05  2.07423058e+01 
 1.18850000e-05  2.07720673e+01 
 1.18950000e-05  2.08018410e+01 
 1.19050000e-05  2.08316270e+01 
 1.19150000e-05  2.08614251e+01 
 1.19250000e-05  2.08912354e+01 
 1.19350000e-05  2.09210580e+01 
 1.19450000e-05  2.09508926e+01 
 1.19550000e-05  2.09807394e+01 
 1.19650000e-05  2.10105983e+01 
 1.19750000e-05  2.10404693e+01 
 1.19850000e-05  2.10703524e+01 
 1.19950000e-05  2.11002475e+01 
 1.20050000e-05  2.11301547e+01 
 1.20150000e-05  2.11600738e+01 
 1.20250000e-05  2.11900050e+01 
 1.20350000e-05  2.12199482e+01 
 1.20450000e-05  2.12499033e+01 
 1.20550000e-05  2.12798703e+01 
 1.20650000e-05  2.13098493e+01 
 1.20750000e-05  2.13398401e+01 
 1.20850000e-05  2.13698429e+01 
 1.20950000e-05  2.13998575e+01 
 1.21050000e-05  2.14298839e+01 
 1.21150000e-05  2.14599222e+01 
 1.21250000e-05  2.14899723e+01 
 1.21350000e-05  2.15200341e+01 
 1.21450000e-05  2.15501077e+01 
 1.21550000e-05  2.15801931e+01 
 1.21650000e-05  2.16102902e+01 
 1.21750000e-05  2.16403990e+01 
 1.21850000e-05  2.16705195e+01 
 1.21950000e-05  2.17006516e+01 
 1.22050000e-05  2.17307955e+01 
 1.22150000e-05  2.17609509e+01 
 1.22250000e-05  2.17911179e+01 
 1.22350000e-05  2.18212966e+01 
 1.22450000e-05  2.18514868e+01 
 1.22550000e-05  2.18816886e+01 
 1.22650000e-05  2.19119019e+01 
 1.22750000e-05  2.19421267e+01 
 1.22850000e-05  2.19723630e+01 
 1.22950000e-05  2.20026108e+01 
 1.23050000e-05  2.20328701e+01 
 1.23150000e-05  2.20631408e+01 
 1.23250000e-05  2.20934229e+01 
 1.23350000e-05  2.21237165e+01 
 1.23450000e-05  2.21540214e+01 
 1.23550000e-05  2.21843376e+01 
 1.23650000e-05  2.22146653e+01 
 1.23750000e-05  2.22450042e+01 
 1.23850000e-05  2.22753544e+01 
 1.23950000e-05  2.23057160e+01 
 1.24050000e-05  2.23360888e+01 
 1.24150000e-05  2.23664728e+01 
 1.24250000e-05  2.23968681e+01 
 1.24350000e-05  2.24272746e+01 
 1.24450000e-05  2.24576923e+01 
 1.24550000e-05  2.24881212e+01 
 1.24650000e-05  2.25185612e+01 
 1.24750000e-05  2.25490124e+01 
 1.24850000e-05  2.25794746e+01 
 1.24950000e-05  2.26099480e+01 
 1.25050000e-05  2.26404325e+01 
 1.25150000e-05  2.26709280e+01 
 1.25250000e-05  2.27014345e+01 
 1.25350000e-05  2.27319521e+01 
 1.25450000e-05  2.27624807e+01 
 1.25550000e-05  2.27930203e+01 
 1.25650000e-05  2.28235708e+01 
 1.25750000e-05  2.28541323e+01 
 1.25850000e-05  2.28847047e+01 
 1.25950000e-05  2.29152880e+01 
 1.26050000e-05  2.29458822e+01 
 1.26150000e-05  2.29764873e+01 
 1.26250000e-05  2.30071032e+01 
 1.26350000e-05  2.30377300e+01 
 1.26450000e-05  2.30683676e+01 
 1.26550000e-05  2.30990160e+01 
 1.26650000e-05  2.31296751e+01 
 1.26750000e-05  2.31603450e+01 
 1.26850000e-05  2.31910257e+01 
 1.26950000e-05  2.32217171e+01 
 1.27050000e-05  2.32524192e+01 
 1.27150000e-05  2.32831319e+01 
 1.27250000e-05  2.33138554e+01 
 1.27350000e-05  2.33445894e+01 
 1.27450000e-05  2.33753341e+01 
 1.27550000e-05  2.34060894e+01 
 1.27650000e-05  2.34368554e+01 
 1.27750000e-05  2.34676318e+01 
 1.27850000e-05  2.34984189e+01 
 1.27950000e-05  2.35292164e+01 
 1.28050000e-05  2.35600245e+01 
 1.28150000e-05  2.35908431e+01 
 1.28250000e-05  2.36216721e+01 
 1.28350000e-05  2.36525116e+01 
 1.28450000e-05  2.36833616e+01 
 1.28550000e-05  2.37142220e+01 
 1.28650000e-05  2.37450927e+01 
 1.28750000e-05  2.37759739e+01 
 1.28850000e-05  2.38068654e+01 
 1.28950000e-05  2.38377673e+01 
 1.29050000e-05  2.38686795e+01 
 1.29150000e-05  2.38996020e+01 
 1.29250000e-05  2.39305348e+01 
 1.29350000e-05  2.39614779e+01 
 1.29450000e-05  2.39924313e+01 
 1.29550000e-05  2.40233948e+01 
 1.29650000e-05  2.40543686e+01 
 1.29750000e-05  2.40853526e+01 
 1.29850000e-05  2.41163468e+01 
 1.29950000e-05  2.41473511e+01 
 1.30050000e-05  2.41783656e+01 
 1.30150000e-05  2.42093902e+01 
 1.30250000e-05  2.42404249e+01 
 1.30350000e-05  2.42714697e+01 
 1.30450000e-05  2.43025245e+01 
 1.30550000e-05  2.43335895e+01 
 1.30650000e-05  2.43646644e+01 
 1.30750000e-05  2.43957494e+01 
 1.30850000e-05  2.44268443e+01 
 1.30950000e-05  2.44579492e+01 
 1.31050000e-05  2.44890641e+01 
 1.31150000e-05  2.45201890e+01 
 1.31250000e-05  2.45513237e+01 
 1.31350000e-05  2.45824684e+01 
 1.31450000e-05  2.46136229e+01 
 1.31550000e-05  2.46447873e+01 
 1.31650000e-05  2.46759616e+01 
 1.31750000e-05  2.47071456e+01 
 1.31850000e-05  2.47383395e+01 
 1.31950000e-05  2.47695432e+01 
 1.32050000e-05  2.48007567e+01 
 1.32150000e-05  2.48319799e+01 
 1.32250000e-05  2.48632128e+01 
 1.32350000e-05  2.48944555e+01 
 1.32450000e-05  2.49257079e+01 
 1.32550000e-05  2.49569699e+01 
 1.32650000e-05  2.49882417e+01 
 1.32750000e-05  2.50195230e+01 
 1.32850000e-05  2.50508140e+01 
 1.32950000e-05  2.50821146e+01 
 1.33050000e-05  2.51134248e+01 
 1.33150000e-05  2.51447446e+01 
 1.33250000e-05  2.51760739e+01 
 1.33350000e-05  2.52074127e+01 
 1.33450000e-05  2.52387611e+01 
 1.33550000e-05  2.52701190e+01 
 1.33650000e-05  2.53014863e+01 
 1.33750000e-05  2.53328631e+01 
 1.33850000e-05  2.53642494e+01 
 1.33950000e-05  2.53956451e+01 
 1.34050000e-05  2.54270502e+01 
 1.34150000e-05  2.54584647e+01 
 1.34250000e-05  2.54898885e+01 
 1.34350000e-05  2.55213217e+01 
 1.34450000e-05  2.55527643e+01 
 1.34550000e-05  2.55842161e+01 
 1.34650000e-05  2.56156773e+01 
